-24.64270707740484 	22.486840694751987 	4.95934964763042 	-17.168798759133892 	6.807397614437848 	-13.116761027922506 	-2.4584367176468103 	3.1781390567567973 	-6.5666732300353665 	2.68984586101414 	-3.843626953128739 	0.9099991486375766 	-24.64270707740484 	22.486840694751987 	4.95934964763042 	-17.168798759133892 	6.807397614437848 	-13.116761027922506 	-2.4584367176468103 	3.1781390567567973 	-6.5666732300353665 	2.68984586101414 	-3.843626953128739 	0.9099991486375766 	-24.64270707740484 	22.486840694751987 	4.95934964763042 	-17.168798759133892 	6.807397614437848 	-13.116761027922506 	-2.4584367176468103 	3.1781390567567973 	-6.5666732300353665 	2.68984586101414 	-3.843626953128739 	0.9099991486375766 	2.773897736779873 	2.773897736779873 	2.773897736779873 	
-65.12728824531932 	-0.544111623252036 	20.91207113424049 	-18.576589889285138 	7.538087126219532 	-12.892558392804485 	-1.1514613722794267 	0.72676320867271 	-3.479452232083902 	4.4746915805013625 	-5.206253737834507 	1.4689722945684263 	-65.12728824531932 	-0.544111623252036 	20.91207113424049 	-18.576589889285138 	7.538087126219532 	-12.892558392804485 	-1.1514613722794267 	0.72676320867271 	-3.479452232083902 	4.4746915805013625 	-5.206253737834507 	1.4689722945684263 	50.45684388002591 	-28.48360474364024 	-5.65330850883013 	17.4167590175109 	-4.405273533747488 	14.363797498891074 	4.058985482227147 	-1.4086358661807816 	6.996173636111521 	-2.7892233777275175 	3.100164538226377 	-2.1477980485018446 	1.1270702598614124 	-0.014963298636509581 	-0.5289923063090751 	
-34.46089298986373 	0.35048018644650125 	9.569562442254078 	-27.03994747844693 	12.330435091346589 	-14.954915117631309 	-3.5333044681310386 	6.409106364237506 	-7.701286867413321 	8.131908729089416 	-5.568179297196912 	0.40084549878594034 	25.814136802621068 	-5.996764048888253 	-0.6939588611997097 	0.24796025837700478 	2.4021240806903594 	1.2470364709685686 	1.6005487645803367 	1.7695031905760157 	0.4295004060761545 	-0.09937751671337762 	-0.7434624149023619 	-1.2377988998642682 	101.10982050554557 	-2.4718466543484308 	-24.82423464847276 	16.354874016558465 	-6.8302770145395035 	13.887738681805406 	1.9908877675243581 	1.903842036965299 	3.4642883488414897 	-6.070254586997236 	4.671750894976863 	-3.3689809773144073 	2.7589344381433634 	2.244905430470798 	2.523215171237522 	
3.303176734902258 	6.862393098505759 	4.962920927446015 	-16.083963066577223 	15.805362714304783 	-12.028189951603355 	1.1135338714761864 	6.3001408152498275 	-9.021868635455842 	5.313482101791417 	-6.905128696093921 	-0.8502758148577139 	35.98253226022626 	-3.0159582776004665 	-3.912163514232269 	-2.221715872726674 	0.7078101116800278 	0.9951802890009205 	0.8394263952449315 	2.630605245638009 	-0.015163883242412505 	-1.5955630064958732 	-0.5345028428576443 	-1.900008682745981 	-0.9031737872577068 	0.5626360359126945 	0.6914475627532133 	-2.206322102766059 	-4.614425912340746 	0.8847876467948583 	-2.1922565850052633 	-1.9298070961381608 	1.055605438027354 	-1.833145452175856 	0.9358830886584598 	0.9351822256503575 	3.37197569033221 	2.5082518726010123 	1.0591279598544974 	
18.584470840347585 	0.7932961872083295 	10.85204816742853 	-17.671231395356838 	9.880132062466302 	-9.807835835617364 	1.210711954216393 	5.699959825196286 	-2.5069638101209324 	1.97231805022898 	-5.224576718706118 	-1.6437734962421577 	24.91096301536336 	-5.434128012975559 	-0.002511298446496409 	-1.958361844389054 	-2.2123018316503864 	2.131824117763427 	-0.5917078204249266 	-0.16030390556214513 	1.4851058441035085 	-1.9325229688892336 	0.19242067375609798 	-0.30261667421391075 	-21.38125273095244 	-1.34184626051165 	2.2407493588273892 	-1.690262025143094 	-3.1979258307936993 	0.4318858092095017 	-3.213733367159571 	-2.778882640965287 	0.8646073482243122 	1.9462573473827702 	1.3399553610899264 	1.9689691536707894 	5.267186310744376 	3.304033390325295 	-0.4056099625590024 	
16.297626620253787 	-9.81339445643435 	8.534337728956462 	-29.926095549010206 	10.88666897569976 	-12.480557166808696 	-1.0051903977183478 	8.973152215107348 	-6.122105410457333 	2.7677979004439606 	-6.981563555652837 	-3.2087442561554673 	14.60127952927382 	-4.357804538112116 	-1.6714141554048794 	-3.911977897869768 	-2.4901157191136716 	1.4270660982104222 	-2.3743069719146397 	-0.1482773953272778 	0.8494434649818997 	0.35069434088689694 	0.8054525182322821 	0.06896047092480846 	-13.46479835825314 	7.376729541300421 	-6.168371091954985 	1.9246957328757155 	1.163629220774255 	-1.9020049981050824 	-0.13783407542514448 	0.6717238527877049 	-1.8504845902269096 	3.9864440584006307 	1.3631137176300556 	1.0830869588385688 	6.676009080657505 	2.10264191004201 	-3.0053692255473594 	
33.774771113550585 	-7.614010075010121 	7.776320146159365 	-25.9939667703976 	8.15287646569794 	-8.333259156738357 	-4.249065794808551 	4.591688947622311 	-4.69585094760205 	3.6071819230954443 	-4.95269984614916 	0.6722296967930848 	11.446164657110222 	1.942601528324862 	-6.170882390401481 	-0.03366611151333861 	-1.0486726108761315 	0.22981911965834456 	-0.7295418958500711 	0.5114199472255597 	-0.36537874612340104 	2.053921089511397 	1.5555343913861537 	0.780470284624658 	-5.650759025418246 	13.438615290110933 	-5.062073396673471 	9.81570608404865 	1.675849871900752 	0.1149652921256954 	3.8170609441296843 	-0.333309196956655 	0.9913594626667469 	2.018147834238718 	1.4751562536999234 	0.5007104075684699 	7.369828220786386 	0.2986641647779358 	-3.1595160268223106 	
39.51186518612222 	-2.0073673847213644 	1.4865424718659601 	-23.658529072666145 	9.198643355347949 	-8.48427999641159 	-3.27949816975526 	6.409444068054981 	-5.379094671769584 	5.548133188018875 	-4.624709577675555 	-1.8013959986009098 	8.950520503855573 	9.080810751998817 	-6.73348755207835 	5.903728186178881 	-0.8142658472129197 	1.5420313903361176 	1.4427539722150444 	-0.4815865922839328 	1.8408029276486466 	2.368842175125615 	2.2806087719322057 	0.5696708784932784 	-8.541530857760158 	9.093105607117987 	0.3427881266418984 	7.243818775869085 	1.359945261494152 	1.6066283880365537 	2.9700890703083167 	-0.5567395427725111 	2.239155505235831 	-0.8588853013445179 	-0.9877367237686869 	-0.11005744541121265 	6.974673245435441 	-1.0568741167803006 	-1.2952330460068913 	
41.31584552874403 	2.7180872363264235 	-4.136701375230661 	-20.906012968068886 	7.578127040013812 	-11.116517061840883 	0.15924015268463587 	8.516073740399149 	-3.9746054178350105 	6.743913674975713 	-1.7364005335362973 	-0.006036771145462749 	2.9046337993500635 	11.03570713544285 	-5.828094263759582 	7.210152664355746 	0.31127265061802056 	1.8364475076948983 	2.2405471744582455 	-0.04531959554695142 	1.87377675911243 	1.195035788166879 	0.5677976676174668 	0.6704128392134453 	-6.8451475016918515 	0.09066442602395064 	2.5892245922464667 	1.635682923223741 	0.47414658982074204 	1.7070013514158882 	0.22595380272860854 	-1.0424390712105716 	0.12015217686452417 	-2.760876054136155 	-1.9694194934296652 	0.9743602489801343 	6.312954104006085 	-0.9965688812289555 	0.4651236055105965 	
39.378650924223784 	12.262989143893828 	-5.7096141665835765 	-14.758887891637912 	8.731246146903064 	-6.462834043249083 	1.118918545180192 	5.56620004186713 	-0.9603193923949135 	8.305958549880671 	-1.7478868961626515 	-1.1605983867063587 	2.1053730021637214 	9.171475178022767 	-4.144262959831884 	7.539411109402622 	-0.3401192573921777 	3.2490327417520057 	1.668707774943653 	-1.5240256634945044 	1.9609551045131708 	-0.3920338790105398 	0.3111892785025406 	1.5440311274734126 	0.4818680733872087 	-4.0764365387786095 	3.3249054650589343 	-2.0919333109367537 	0.9306438233216987 	0.9247290826003582 	-1.7868717387013293 	-2.551613687033559 	-0.6516834267756066 	0.0293312890195061 	-0.6502573235823149 	0.13973411970282812 	5.9781043642064855 	-0.5917505112697041 	1.2103871196323697 	
